185,0.6000000000000001,0.24926686217008798,0.003845449551364219
186,0.8,0.002932551319648094,1.0
187,0.6000000000000001,0.24926686217008798,0.062442776048342793
188,0.0,0.002932551319648094,1.0
189,0.3999999999999999,0.01466275659824047,0.24995422083867425
190,0.6000000000000001,0.06158357771260997,1.0
191,0.8,0.0,0.062442776048342793
192,0.8,0.01466275659824047,0.0
193,0.3999999999999999,0.06158357771260997,1.0
194,0.3999999999999999,0.24926686217008798,0.00018311664530305805
195,1.0,0.0,0.015564914850759934
196,1.0,0.24926686217008798,0.24995422083867425
197,0.8,0.0,0.00018311664530305805
198,0.0,0.0,1.0
199,1.0,1.0,0.003845449551364219
200,0.3999999999999999,0.01466275659824047,0.00018311664530305805
201,0.0,0.002932551319648094,0.24995422083867425
202,0.6000000000000001,0.002932551319648094,0.24995422083867425
203,0.8,0.002932551319648094,0.24995422083867425
204,0.0,1.0,0.062442776048342793
205,0.19999999999999996,1.0,0.015564914850759934
206,0.0,1.0,0.00018311664530305805
207,0.6000000000000001,0.002932551319648094,0.015564914850759934
208,1.0,0.002932551319648094,0.24995422083867425
209,0.8,0.06158357771260997,0.0
210,0.19999999999999996,0.06158357771260997,0.0009155832265152902
211,1.0,0.0,0.003845449551364219
212,0.0,0.24926686217008798,0.062442776048342793
213,0.19999999999999996,1.0,1.0
214,1.0,0.01466275659824047,0.0009155832265152902
215,0.0,0.24926686217008798,0.003845449551364219
216,0.8,0.24926686217008798,0.24995422083867425
217,0.6000000000000001,0.0,0.0
218,0.3999999999999999,1.0,0.015564914850759934
219,0.8,0.002932551319648094,0.015564914850759934
220,0.6000000000000001,0.0,1.0
221,0.19999999999999996,0.0,0.003845449551364219
222,1.0,0.0,0.24995422083867425
223,0.3999999999999999,0.002932551319648094,0.00018311664530305805
224,0.19999999999999996,0.24926686217008798,0.062442776048342793
225,0.3999999999999999,0.0,1.0
226,0.19999999999999996,0.24926686217008798,0.003845449551364219
227,0.3999999999999999,0.002932551319648094,0.003845449551364219
228,0.0,0.24926686217008798,0.015564914850759934
229,0.3999999999999999,0.0,0.00018311664530305805
230,0.6000000000000001,0.002932551319648094,0.00018311664530305805
231,0.19999999999999996,0.24926686217008798,1.0
232,0.19999999999999996,0.06158357771260997,0.062442776048342793
233,0.19999999999999996,0.002932551319648094,0.015564914850759934
234,0.3999999999999999,0.06158357771260997,0.24995422083867425
235,0.3999999999999999,1.0,0.24995422083867425
236,0.6000000000000001,0.01466275659824047,0.24995422083867425
237,0.6000000000000001,0.0,0.062442776048342793
238,0.19999999999999996,0.01466275659824047,0.015564914850759934
239,0.6000000000000001,0.06158357771260997,0.062442776048342793
240,0.3999999999999999,0.002932551319648094,0.24995422083867425
241,0.3999999999999999,0.0,0.0009155832265152902
242,0.6000000000000001,0.06158357771260997,0.0
243,0.8,0.002932551319648094,0.0
244,0.6000000000000001,1.0,0.015564914850759934
245,0.3999999999999999,0.24926686217008798,1.0
246,0.0,1.0,0.0
247,0.8,0.01466275659824047,0.015564914850759934
248,0.8,0.002932551319648094,0.062442776048342793
249,0.19999999999999996,1.0,0.0009155832265152902
250,0.8,0.06158357771260997,0.00018311664530305805
251,0.19999999999999996,0.24926686217008798,0.24995422083867425
252,1.0,0.24926686217008798,0.003845449551364219
253,1.0,0.002932551319648094,0.0
254,1.0,0.0,0.062442776048342793
255,0.3999999999999999,0.0,0.0
256,0.0,0.01466275659824047,0.015564914850759934
257,0.3999999999999999,0.01466275659824047,0.0
258,0.8,1.0,1.0
259,1.0,1.0,0.0
260,0.8,0.0,0.24995422083867425
261,0.0,0.01466275659824047,0.0009155832265152902
262,0.0,0.002932551319648094,0.00018311664530305805
263,0.0,0.24926686217008798,0.00018311664530305805
264,0.3999999999999999,0.002932551319648094,0.062442776048342793
265,0.0,0.0,0.062442776048342793
266,0.6000000000000001,1.0,1.0
267,0.0,0.01466275659824047,0.003845449551364219
268,0.3999999999999999,1.0,0.0009155832265152902
269,0.0,0.06158357771260997,0.062442776048342793
270,0.6000000000000001,0.24926686217008798,1.0
271,0.3999999999999999,0.01466275659824047,0.0009155832265152902
272,0.3999999999999999,0.01466275659824047,0.062442776048342793
273,0.6000000000000001,0.06158357771260997,0.00018311664530305805
274,0.3999999999999999,0.06158357771260997,0.00018311664530305805
275,0.19999999999999996,0.06158357771260997,0.24995422083867425
276,0.19999999999999996,0.01466275659824047,0.0
277,1.0,0.24926686217008798,0.015564914850759934
278,1.0,0.24926686217008798,0.00018311664530305805
279,0.19999999999999996,0.06158357771260997,0.015564914850759934
280,0.3999999999999999,0.0,0.062442776048342793
281,1.0,0.06158357771260997,0.00018311664530305805
282,0.3999999999999999,0.002932551319648094,0.015564914850759934
283,0.0,0.01466275659824047,0.24995422083867425
284,0.0,0.0,0.0009155832265152902
285,1.0,0.06158357771260997,1.0
286,0.6000000000000001,0.06158357771260997,0.003845449551364219
287,0.6000000000000001,0.002932551319648094,0.003845449551364219
288,0.19999999999999996,0.01466275659824047,0.0009155832265152902
